status,error_message,method,shape,size,T,H,W,noise_std,seed,speed,direction_deg,vx_gt,vy_gt,vx_hat,vy_hat,endpoint_error,speed_error,angular_error_deg,success_at_0.1,success_at_0.2,success_at_0.5,runtime_sec,top1_score,top2_score,peak_ratio,peak_margin
ok,,plane,disk,5.0,16,128,128,0.0,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.497238669078797,4694509.5,4191950.75,1.1198866064922162,502558.75
ok,,plane,disk,5.0,16,128,128,0.0,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.553272714838386,4694509.5,4191950.75,1.1198866064922162,502558.75
ok,,plane,disk,5.0,16,128,128,0.0,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.50850241491571,4694509.5,4191950.75,1.1198866064922162,502558.75
ok,,plane,disk,5.0,64,128,128,0.1,2,2.0,135.0,-1.414213562373095,1.4142135623730951,-1.4333332777023315,1.4333332777023315,0.027039360727319037,0.02703936072731894,0.0,True,True,True,90.87454300420359,289096224.0,285141472.0,1.0138694381152664,3954752.0
ok,,plane,disk,5.0,64,128,128,0.2,0,2.0,135.0,-1.414213562373095,1.4142135623730951,-1.4333332777023315,1.4333332777023315,0.027039360727319037,0.02703936072731894,0.0,True,True,True,58.95254454901442,294656384.0,290116512.0,1.0156484440292732,4539872.0
ok,,plane,disk,5.0,64,128,128,0.2,1,2.0,135.0,-1.414213562373095,1.4142135623730951,-1.4333332777023315,1.4333332777023315,0.027039360727319037,0.02703936072731894,0.0,True,True,True,60.1619200790301,290614528.0,287466720.0,1.0109501649443107,3147808.0
ok,,plane,disk,5.0,32,128,128,0.0,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,30.185095285996795,61284644.0,58821516.0,1.0418746092841267,2463128.0
ok,,plane,disk,5.0,64,128,128,0.2,3,2.0,135.0,-1.414213562373095,1.4142135623730951,-1.4333332777023315,1.4333332777023315,0.027039360727319037,0.02703936072731894,0.0,True,True,True,58.784385981969535,295076160.0,292161792.0,1.0099751852562568,2914368.0
ok,,plane,disk,5.0,32,128,128,0.0,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,30.082260406110436,61284644.0,58821516.0,1.0418746092841267,2463128.0
ok,,plane,disk,5.0,64,128,128,0.2,4,2.0,135.0,-1.414213562373095,1.4142135623730951,-1.4333332777023315,1.4333332777023315,0.027039360727319037,0.02703936072731894,0.0,True,True,True,58.66551167098805,291730080.0,288183488.0,1.0123067148108083,3546592.0
ok,,plane,disk,5.0,32,128,128,0.0,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,30.627421165816486,61284644.0,58821516.0,1.0418746092841267,2463128.0
ok,,plane,disk,5.0,32,128,128,0.0,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,48.639821977354586,61284644.0,58821516.0,1.0418746092841267,2463128.0
ok,,plane,disk,5.0,32,128,128,0.0,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,48.63676342507824,61284644.0,58821516.0,1.0418746092841267,2463128.0
ok,,plane,disk,5.0,16,128,128,0.05,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.012700082734227,4805229.5,4282992.0,1.12193286842469,522237.5
ok,,plane,disk,5.0,16,128,128,0.05,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.629972903989255,4737081.5,4215563.5,1.1237125238417118,521518.0
ok,,plane,disk,5.0,16,128,128,0.05,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.282469211611897,4766730.0,4271402.5,1.1159636676712157,495327.5
ok,,plane,disk,5.0,16,128,128,0.05,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.657687313854694,4865101.5,4355072.0,1.117111611472784,510029.5
ok,,plane,disk,5.0,64,128,128,0.2,2,2.0,135.0,-1.414213562373095,1.4142135623730951,-1.4333332777023315,1.4333332777023315,0.027039360727319037,0.02703936072731894,0.0,True,True,True,92.9440023531206,295196000.0,292391168.0,1.0095927384509782,2804832.0
ok,,plane,disk,5.0,64,128,128,0.0,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,59.32738228794187,456579808.0,422801536.0,1.0798915546040022,33778272.0
ok,,plane,disk,5.0,64,128,128,0.0,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,60.390862226020545,456579808.0,422801536.0,1.0798915546040022,33778272.0
ok,,plane,disk,5.0,16,128,128,0.05,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,26.9740452170372,4874914.0,4368081.5,1.116030916547688,506832.5
ok,,plane,disk,5.0,32,128,128,0.05,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,29.896071542054415,61207864.0,58905068.0,1.039093342528694,2302796.0
ok,,plane,disk,5.0,32,128,128,0.05,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,30.11515213083476,61470764.0,59178092.0,1.038741904689999,2292672.0
ok,,plane,disk,5.0,32,128,128,0.05,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,29.874291602056473,61419528.0,59103544.0,1.0391851967455623,2315984.0
ok,,plane,disk,5.0,64,128,128,0.0,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,60.59758309787139,456579808.0,422801536.0,1.0798915546040022,33778272.0
ok,,plane,disk,5.0,32,128,128,0.05,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,30.596136431209743,61181800.0,58872256.0,1.0392297519565072,2309544.0
ok,,plane,disk,5.0,64,128,128,0.0,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,59.7819392667152,456579808.0,422801536.0,1.0798915546040022,33778272.0
ok,,plane,disk,5.0,32,128,128,0.05,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,47.098989084828645,61614316.0,59140828.0,1.0418236958062204,2473488.0
ok,,plane,disk,5.0,16,128,128,0.1,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.322864667978138,4993635.0,4428748.5,1.1275499161896414,564886.5
ok,,plane,disk,5.0,16,128,128,0.1,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.718488835263997,5144082.5,4560864.5,1.1278744413476876,583218.0
ok,,plane,disk,5.0,16,128,128,0.1,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.78669342910871,5059608.5,4532711.0,1.1162433475242521,526897.5
ok,,plane,disk,5.0,16,128,128,0.1,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.735631571151316,5231940.0,4688317.0,1.1159526968846176,543623.0
ok,,plane,disk,5.0,64,128,128,0.0,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,93.18625240121037,456579808.0,422801536.0,1.0798915546040022,33778272.0
ok,,plane,disk,5.0,16,128,128,0.1,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.55681627104059,5284686.5,4751311.5,1.112258478527455,533375.0
ok,,plane,disk,5.0,32,128,128,0.1,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,29.921271096915007,61518684.0,59423684.0,1.0352553032558534,2095000.0
ok,,plane,disk,5.0,32,128,128,0.1,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,30.227066182997078,62091576.0,60006340.0,1.0347502613890465,2085236.0
ok,,plane,disk,5.0,64,128,128,0.05,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,59.668382096104324,456591296.0,422437888.0,1.0808483542082286,34153408.0
ok,,plane,disk,5.0,32,128,128,0.1,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,31.255749203264713,61976036.0,59833004.0,1.035816887950336,2143032.0
ok,,plane,disk,5.0,32,128,128,0.1,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,30.631474174093455,61476648.0,59385492.0,1.0352132470334674,2091156.0
ok,,plane,disk,5.0,64,128,128,0.05,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,59.0703182159923,457014304.0,423172608.0,1.07997137659723,33841696.0
ok,,plane,disk,5.0,64,128,128,0.05,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,58.97038016980514,457549376.0,423318976.0,1.0808619550284464,34230400.0
ok,,plane,disk,5.0,32,128,128,0.1,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,49.78460074402392,62366412.0,59926160.0,1.0407209806201498,2440252.0
ok,,plane,disk,5.0,16,128,128,0.2,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.81034406973049,6423829.5,5622499.5,1.1425220224563826,801330.0
ok,,plane,disk,5.0,16,128,128,0.2,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.832474388647825,6059531.0,5291376.5,1.1451710155193078,768154.5
ok,,plane,disk,5.0,16,128,128,0.2,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.362286719027907,6228774.0,5524748.5,1.1274312305799983,704025.5
ok,,plane,disk,5.0,16,128,128,0.2,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,16.0053019230254,6480874.5,5799216.0,1.1175432161864638,681658.5
ok,,plane,disk,5.0,64,128,128,0.05,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,93.20021393196657,455884448.0,421602624.0,1.0813131182029834,34281824.0
ok,,plane,disk,5.0,64,128,128,0.1,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,59.93657825188711,458143008.0,422919424.0,1.0832867492035552,35223584.0
ok,,plane,disk,5.0,64,128,128,0.05,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,94.49590538814664,459231296.0,424956576.0,1.0806546408167597,34274720.0
ok,,plane,disk,5.0,16,128,128,0.2,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,25.88253250019625,6711647.0,5985021.0,1.1214074269747758,726626.0
ok,,plane,disk,5.0,32,128,128,0.2,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,29.909696485847235,64414508.0,62834668.0,1.0251428081071423,1579840.0
ok,,plane,disk,5.0,32,128,128,0.2,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,31.14119714219123,64974340.0,62601484.0,1.0379041493648937,2372856.0
ok,,plane,disk,5.0,32,128,128,0.2,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,30.639751373790205,63143008.0,61518152.0,1.0264126269592753,1624856.0
ok,,plane,disk,5.0,32,128,128,0.2,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,29.764306448865682,64124520.0,62382108.0,1.0279312779875922,1742412.0
ok,,plane,disk,5.0,64,128,128,0.1,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,58.942490288987756,459232960.0,424557152.0,1.081675241688073,34675808.0
ok,,plane,disk,5.0,64,128,128,0.1,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,59.00187627505511,463458848.0,427986848.0,1.0828810515224057,35472000.0
ok,,plane,disk,5.0,64,128,128,0.1,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,59.284276001155376,460191904.0,424779584.0,1.0833663418249404,35412320.0
ok,,plane,disk,5.0,16,128,128,0.0,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4666666984558105,-1.4333332777023315,0.055829159040620364,0.050745105889119735,0.6585449099224379,True,True,True,16.385531761217862,4170443.25,4163389.5,1.0016942325477836,7053.75
ok,,plane,disk,5.0,64,128,128,0.1,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,93.08916473388672,456976000.0,421573440.0,1.083977206913225,35402560.0
ok,,plane,disk,5.0,16,128,128,0.0,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4666666984558105,-1.4333332777023315,0.055829159040620364,0.050745105889119735,0.6585449099224379,True,True,True,16.22118081105873,4170443.25,4163389.5,1.0016942325477836,7053.75
ok,,plane,disk,5.0,16,128,128,0.0,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4666666984558105,-1.4333332777023315,0.055829159040620364,0.050745105889119735,0.6585449099224379,True,True,True,16.201042395085096,4170443.25,4163389.5,1.0016942325477836,7053.75
ok,,plane,disk,5.0,16,128,128,0.0,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4666666984558105,-1.4333332777023315,0.055829159040620364,0.050745105889119735,0.6585449099224379,True,True,True,16.623051641974598,4170443.25,4163389.5,1.0016942325477836,7053.75
ok,,plane,disk,5.0,16,128,128,0.0,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4666666984558105,-1.4333332777023315,0.055829159040620364,0.050745105889119735,0.6585449099224379,True,True,True,16.320158108137548,4170443.25,4163389.5,1.0016942325477836,7053.75
ok,,plane,disk,5.0,32,128,128,0.2,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,46.63810600619763,63097884.0,61657976.0,1.0233531506126636,1439908.0
ok,,plane,disk,5.0,32,128,128,0.0,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.399999976158142,-1.399999976158142,0.02010104639514588,0.02010104639514565,0.0,True,True,True,30.590992242097855,59872080.0,59331752.0,1.0091068943994776,540328.0
ok,,plane,disk,5.0,64,128,128,0.2,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,60.90447308495641,463479392.0,426026848.0,1.0879112294819504,37452544.0
ok,,plane,disk,5.0,32,128,128,0.0,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.399999976158142,-1.399999976158142,0.02010104639514588,0.02010104639514565,0.0,True,True,True,29.911397010087967,59872080.0,59331752.0,1.0091068943994776,540328.0
ok,,plane,disk,5.0,32,128,128,0.0,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.399999976158142,-1.399999976158142,0.02010104639514588,0.02010104639514565,0.0,True,True,True,30.005125608760864,59872080.0,59331752.0,1.0091068943994776,540328.0
ok,,plane,disk,5.0,32,128,128,0.0,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.399999976158142,-1.399999976158142,0.02010104639514588,0.02010104639514565,0.0,True,True,True,30.09522063098848,59872080.0,59331752.0,1.0091068943994776,540328.0
ok,,plane,disk,5.0,64,128,128,0.2,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,58.99952059332281,475903264.0,436274976.0,1.0908332821729385,39628288.0
ok,,plane,disk,5.0,64,128,128,0.2,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,60.34691089205444,469555232.0,430157152.0,1.091589968495979,39398080.0
ok,,plane,disk,5.0,32,128,128,0.0,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.399999976158142,-1.399999976158142,0.02010104639514588,0.02010104639514565,0.0,True,True,True,47.16790200583637,59872080.0,59331752.0,1.0091068943994776,540328.0
ok,,plane,disk,5.0,16,128,128,0.05,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4666666984558105,-1.4333332777023315,0.055829159040620364,0.050745105889119735,0.6585449099224379,True,True,True,16.24855025485158,4308114.5,4301549.5,1.0015261942237326,6565.0
ok,,plane,disk,5.0,16,128,128,0.05,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4666666984558105,-1.4333332777023315,0.055829159040620364,0.050745105889119735,0.6585449099224379,True,True,True,16.670788360759616,4236204.0,4209005.0,1.006462097336544,27199.0
ok,,plane,disk,5.0,16,128,128,0.05,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4666666984558105,0.055829159040620635,0.050745105889119735,0.6585449099235448,True,True,True,16.004724795930088,4266623.0,4245619.0,1.0049472173551135,21004.0
ok,,plane,disk,5.0,16,128,128,0.05,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4666666984558105,-1.4333332777023315,0.055829159040620364,0.050745105889119735,0.6585449099224379,True,True,True,16.65607173414901,4164011.5,4149215.75,1.0035659148358338,14795.75
ok,,plane,disk,5.0,64,128,128,0.2,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,94.32638333784416,465022784.0,426235776.0,1.0909989498394428,38787008.0
ok,,plane,disk,5.0,64,128,128,0.0,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,60.376077729742974,286584384.0,281999744.0,1.0162576034111577,4584640.0
ok,,plane,disk,5.0,64,128,128,0.2,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,97.54642207734287,468021024.0,430014944.0,1.0883831609349837,38006080.0
ok,,plane,disk,5.0,16,128,128,0.05,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4666666984558105,0.055829159040620635,0.050745105889119735,0.6585449099235448,True,True,True,27.33845595503226,4324044.0,4323813.0,1.0000534250671802,231.0
ok,,plane,disk,5.0,32,128,128,0.05,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.399999976158142,-1.399999976158142,0.02010104639514588,0.02010104639514565,0.0,True,True,True,29.716442263219506,60338240.0,59846100.0,1.008223426422106,492140.0
ok,,plane,disk,5.0,32,128,128,0.05,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.399999976158142,-1.399999976158142,0.02010104639514588,0.02010104639514565,0.0,True,True,True,29.856786887161434,60242288.0,59795436.0,1.0074730118198318,446852.0
ok,,plane,disk,5.0,32,128,128,0.05,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.399999976158142,-1.399999976158142,0.02010104639514588,0.02010104639514565,0.0,True,True,True,30.45408024219796,59931420.0,59376176.0,1.009351292680081,555244.0
ok,,plane,disk,5.0,64,128,128,0.0,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,59.738362616859376,286584384.0,281999744.0,1.0162576034111577,4584640.0
ok,,plane,disk,5.0,32,128,128,0.05,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.399999976158142,-1.399999976158142,0.02010104639514588,0.02010104639514565,0.0,True,True,True,31.16660024598241,60110832.0,59505040.0,1.0101805158016868,605792.0
ok,,plane,disk,5.0,64,128,128,0.0,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,61.55378024606034,286584384.0,281999744.0,1.0162576034111577,4584640.0
ok,,plane,disk,5.0,64,128,128,0.0,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,58.74480683077127,286584384.0,281999744.0,1.0162576034111577,4584640.0
ok,,plane,disk,5.0,64,128,128,0.0,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,90.80645405407995,286584384.0,281999744.0,1.0162576034111577,4584640.0
ok,,plane,disk,5.0,16,128,128,0.1,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4666666984558105,0.055829159040620635,0.050745105889119735,0.6585449099235448,True,True,True,15.99644465232268,4611512.5,4609049.5,1.0005343834992442,2463.0
