status,error_message,method,shape,size,T,H,W,noise_std,seed,speed,direction_deg,vx_gt,vy_gt,vx_hat,vy_hat,endpoint_error,speed_error,angular_error_deg,success_at_0.1,success_at_0.2,success_at_0.5,runtime_sec,top1_score,top2_score,peak_ratio,peak_margin
ok,,plane,gaussian,5.0,32,128,128,0.2,2,1.5,180.0,-1.5,1.8369701987210297e-16,-1.8666666746139526,0.0,0.36666667461395264,0.36666667461395264,0.0,False,False,True,42.83387715509161,11481497.0,11263293.0,1.0193730199507374,218204.0
ok,,plane,gaussian,5.0,64,128,128,0.1,0,1.5,180.0,-1.5,1.8369701987210297e-16,-1.5666667222976685,0.0,0.06666672229766846,0.06666672229766846,0.0,True,True,True,85.56621754309162,175569584.0,173726400.0,1.0106096943239484,1843184.0
ok,,plane,gaussian,5.0,64,128,128,0.1,1,1.5,180.0,-1.5,1.8369701987210297e-16,-1.5666667222976685,0.0,0.06666672229766846,0.06666672229766846,0.0,True,True,True,86.00570492399856,171636960.0,170324560.0,1.007705289243078,1312400.0
ok,,plane,gaussian,5.0,16,128,128,0.0,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-2.1666667461395264,-2.1666667461395264,1.564129497533302,1.564129497533302,0.0,False,False,False,14.954468870069832,36903.26171875,36855.99609375,1.0012824405798115,47.265625
ok,,plane,gaussian,5.0,32,128,128,0.2,4,1.5,180.0,-1.5,1.8369701987210297e-16,-1.8666666746139526,0.0,0.36666667461395264,0.36666667461395264,0.0,False,False,True,44.502860736101866,10835489.0,10638541.0,1.0185126889110077,196948.0
ok,,plane,gaussian,5.0,16,128,128,0.0,1,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-2.1666667461395264,-2.1666667461395264,1.564129497533302,1.564129497533302,0.0,False,False,False,22.76096281129867,36903.26171875,36855.99609375,1.0012824405798115,47.265625
ok,,plane,gaussian,5.0,16,128,128,0.0,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-2.1666667461395264,-2.1666667461395264,1.564129497533302,1.564129497533302,0.0,False,False,False,24.504907989874482,36903.26171875,36855.99609375,1.0012824405798115,47.265625
ok,,plane,gaussian,5.0,16,128,128,0.0,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-2.1666667461395264,-2.1666667461395264,1.564129497533302,1.564129497533302,0.0,False,False,False,23.676495372783393,36903.26171875,36855.99609375,1.0012824405798115,47.265625
ok,,plane,gaussian,5.0,16,128,128,0.0,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-2.1666667461395264,-2.1666667461395264,1.564129497533302,1.564129497533302,0.0,False,False,False,22.668391325045377,36903.26171875,36855.99609375,1.0012824405798115,47.265625
ok,,plane,gaussian,5.0,64,128,128,0.2,2,1.5,180.0,-1.5,1.8369701987210297e-16,-1.5666667222976685,0.0,0.06666672229766846,0.06666672229766846,0.0,True,True,True,56.125127306208014,178606864.0,176630288.0,1.011190470345607,1976576.0
ok,,plane,gaussian,5.0,32,128,128,0.0,1,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,29.43098522303626,6311276.5,6311263.0,1.0000021390330271,13.5
ok,,plane,gaussian,5.0,64,128,128,0.2,3,1.5,180.0,-1.5,1.8369701987210297e-16,-1.5666667222976685,0.0,0.06666672229766846,0.06666672229766846,0.0,True,True,True,54.78697373298928,184079744.0,181132864.0,1.0162691625082458,2946880.0
ok,,plane,gaussian,5.0,64,128,128,0.2,4,1.5,180.0,-1.5,1.8369701987210297e-16,-1.5666667222976685,0.0,0.06666672229766846,0.06666672229766846,0.0,True,True,True,57.22071076883003,180760288.0,178996000.0,1.0098565778006212,1764288.0
ok,,plane,gaussian,5.0,32,128,128,0.0,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,43.973382393829525,6311276.5,6311263.0,1.0000021390330271,13.5
ok,,plane,gaussian,5.0,32,128,128,0.0,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,43.968240016140044,6311276.5,6311263.0,1.0000021390330271,13.5
ok,,plane,gaussian,5.0,64,128,128,0.2,1,1.5,180.0,-1.5,1.8369701987210297e-16,-1.5666667222976685,0.0,0.06666672229766846,0.06666672229766846,0.0,True,True,True,84.3137660427019,175586720.0,173943120.0,1.0094490658785469,1643600.0
ok,,plane,gaussian,5.0,64,128,128,0.2,0,1.5,180.0,-1.5,1.8369701987210297e-16,-1.5666667222976685,0.0,0.06666672229766846,0.06666672229766846,0.0,True,True,True,86.00535629596561,184091008.0,181026192.0,1.0169302351562475,3064816.0
ok,,plane,gaussian,5.0,16,128,128,0.05,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,0.0,-0.8999999761581421,1.0727589190760412,0.6000000238418579,45.00000000000001,False,False,False,15.357849644962698,168129.046875,163684.796875,1.027151269298357,4444.25
ok,,plane,gaussian,5.0,32,128,128,0.0,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,43.05474863015115,6311276.5,6311263.0,1.0000021390330271,13.5
ok,,plane,gaussian,5.0,32,128,128,0.0,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,43.80190760921687,6311276.5,6311263.0,1.0000021390330271,13.5
ok,,plane,gaussian,5.0,16,128,128,0.05,1,1.5,225.0,-1.0606601717798214,-1.0606601717798212,0.0,-0.8999999761581421,1.0727589190760412,0.6000000238418579,45.00000000000001,False,False,False,23.43350693071261,180740.9375,177062.28125,1.020776058141971,3678.65625
ok,,plane,gaussian,5.0,16,128,128,0.05,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0333333015441895,0.0,1.061012138402231,0.46666669845581055,45.0,False,False,False,23.45459987409413,168938.9375,164054.453125,1.029773555560106,4884.484375
ok,,plane,gaussian,5.0,16,128,128,0.05,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-0.8999999761581421,0.0,1.0727589190760412,0.6000000238418579,44.999999999999986,False,False,False,23.84865171695128,167287.546875,163389.5,1.0238573890917102,3898.046875
ok,,plane,gaussian,5.0,16,128,128,0.05,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,0.0,0.8999999761581421,2.229167606016227,0.6000000238418579,135.0,False,False,False,23.24412389891222,180847.171875,174079.71875,1.0388755977640274,6767.453125
ok,,plane,gaussian,5.0,32,128,128,0.05,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,27.41618255712092,6514912.5,6503567.5,1.001744427193229,11345.0
ok,,plane,gaussian,5.0,64,128,128,0.0,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0666667222976685,-1.100000023841858,0.03979576119873049,0.0322460471181969,0.8814031238173897,True,True,True,55.707840045914054,159754288.0,159754272.0,1.0000001001538161,16.0
ok,,plane,gaussian,5.0,64,128,128,0.0,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0666667222976685,-1.100000023841858,0.03979576119873049,0.0322460471181969,0.8814031238173897,True,True,True,53.85238482290879,159754288.0,159754272.0,1.0000001001538161,16.0
ok,,plane,gaussian,5.0,64,128,128,0.0,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0666667222976685,-1.100000023841858,0.03979576119873049,0.0322460471181969,0.8814031238173897,True,True,True,56.79292082833126,159754288.0,159754272.0,1.0000001001538161,16.0
ok,,plane,gaussian,5.0,64,128,128,0.0,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0666667222976685,-1.100000023841858,0.03979576119873049,0.0322460471181969,0.8814031238173897,True,True,True,83.87824358791113,159754288.0,159754272.0,1.0000001001538161,16.0
ok,,plane,gaussian,5.0,32,128,128,0.05,1,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,44.68452521879226,6537327.5,6531032.0,1.0009639364804828,6295.5
ok,,plane,gaussian,5.0,16,128,128,0.1,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,0.0,-0.8999999761581421,1.0727589190760412,0.6000000238418579,45.00000000000001,False,False,False,14.439758084248751,673291.5625,655772.125,1.0267157398616173,17519.4375
ok,,plane,gaussian,5.0,32,128,128,0.05,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.4333332777023315,0.48220869305178,0.48046006889037485,1.3639262545702489,False,False,True,44.32774835964665,6560870.0,6556925.5,1.0006015776753907,3944.5
ok,,plane,gaussian,5.0,64,128,128,0.0,1,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0666667222976685,-1.100000023841858,0.03979576119873049,0.0322460471181969,0.8814031238173897,True,True,True,83.916979375761,159754288.0,159754272.0,1.0000001001538161,16.0
ok,,plane,gaussian,5.0,32,128,128,0.05,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,44.29836719483137,6488893.5,6488077.5,1.0001257691511853,816.0
ok,,plane,gaussian,5.0,32,128,128,0.05,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,44.42732717609033,6434840.0,6430690.5,1.0006452650768995,4149.5
ok,,plane,gaussian,5.0,16,128,128,0.1,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-0.8999999761581421,0.0,1.0727589190760412,0.6000000238418579,44.999999999999986,False,False,False,14.52988148201257,669406.0625,653557.4375,1.0242497814126703,15848.625
ok,,plane,gaussian,5.0,16,128,128,0.1,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0333333015441895,0.0,1.061012138402231,0.46666669845581055,45.0,False,False,False,23.412218323443085,676014.1875,656476.25,1.0297618344913468,19537.9375
ok,,plane,gaussian,5.0,16,128,128,0.1,1,1.5,225.0,-1.0606601717798214,-1.0606601717798212,0.0,-0.8999999761581421,1.0727589190760412,0.6000000238418579,45.00000000000001,False,False,False,24.066488112322986,723352.3125,708767.8125,1.0205772606244023,14584.5
ok,,plane,gaussian,5.0,16,128,128,0.1,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,0.0,0.8999999761581421,2.229167606016227,0.6000000238418579,135.0,False,False,False,25.03259460022673,723907.3125,697355.6875,1.0380747235247867,26551.625
ok,,plane,gaussian,5.0,64,128,128,0.05,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0666667222976685,-1.100000023841858,0.03979576119873049,0.0322460471181969,0.8814031238173897,True,True,True,56.34917888138443,159857888.0,159562784.0,1.0018494538175018,295104.0
ok,,plane,gaussian,5.0,64,128,128,0.05,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.100000023841858,-1.0666667222976685,0.0397957611987303,0.0322460471181969,0.8814031238173897,True,True,True,55.843469955958426,160753984.0,160678544.0,1.000469508859876,75440.0
ok,,plane,gaussian,5.0,64,128,128,0.05,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.100000023841858,-1.0666667222976685,0.0397957611987303,0.0322460471181969,0.8814031238173897,True,True,True,54.469267286825925,160047408.0,159913136.0,1.0008396558491606,134272.0
ok,,plane,gaussian,5.0,32,128,128,0.1,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.4333332777023315,0.48220869305178,0.48046006889037485,1.3639262545702489,False,False,True,28.707277131266892,7134647.5,7123985.0,1.0014967044428082,10662.5
ok,,plane,gaussian,5.0,32,128,128,0.1,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,44.46455249097198,7128666.5,7088674.0,1.0056417462560698,39992.5
ok,,plane,gaussian,5.0,32,128,128,0.1,1,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,45.95810033008456,7171034.0,7148415.5,1.0031641277706926,22618.5
ok,,plane,gaussian,5.0,64,128,128,0.05,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.100000023841858,-1.0666667222976685,0.0397957611987303,0.0322460471181969,0.8814031238173897,True,True,True,85.18481693882495,160822048.0,160813296.0,1.0000544233606157,8752.0
ok,,plane,gaussian,5.0,32,128,128,0.1,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.4333332777023315,0.48220869305178,0.48046006889037485,1.3639262545702489,False,False,True,44.98386199306697,7257348.5,7231562.0,1.003565827133889,25786.5
ok,,plane,gaussian,5.0,16,128,128,0.2,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,0.0,-0.8999999761581421,1.0727589190760412,0.6000000238418579,45.00000000000001,False,False,False,15.201540336944163,2696256.5,2624118.25,1.0274904722757825,72138.25
ok,,plane,gaussian,5.0,64,128,128,0.05,1,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0666667222976685,-1.100000023841858,0.03979576119873049,0.0322460471181969,0.8814031238173897,True,True,True,88.04695479525253,159598368.0,159516784.0,1.0005114446138783,81584.0
ok,,plane,gaussian,5.0,32,128,128,0.1,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,43.458887204062194,6993446.5,6983407.5,1.0014375503649187,10039.0
ok,,plane,gaussian,5.0,16,128,128,0.2,1,1.5,225.0,-1.0606601717798214,-1.0606601717798212,0.0,-0.8999999761581421,1.0727589190760412,0.6000000238418579,45.00000000000001,False,False,False,23.29036962799728,2893410.0,2837140.75,1.0198330837128895,56269.25
ok,,plane,gaussian,5.0,16,128,128,0.2,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0333333015441895,0.0,1.061012138402231,0.46666669845581055,45.0,False,False,False,23.74556830013171,2705087.5,2626936.0,1.0297500586234305,78151.5
ok,,plane,gaussian,5.0,16,128,128,0.2,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-0.8999999761581421,0.0,1.0727589190760412,0.6000000238418579,44.999999999999986,False,False,False,24.120596847031265,2679665.0,2616275.5,1.0242289086145553,63389.5
ok,,plane,gaussian,5.0,16,128,128,0.2,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,0.0,0.8999999761581421,2.229167606016227,0.6000000238418579,135.0,False,False,False,23.613284106831998,2896665.5,2790458.75,1.0380606772990284,106206.75
ok,,plane,gaussian,5.0,32,128,128,0.2,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,28.860698000062257,9577851.0,9433773.0,1.0152725743983875,144078.0
ok,,plane,gaussian,5.0,64,128,128,0.1,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0666667222976685,-1.100000023841858,0.03979576119873049,0.0322460471181969,0.8814031238173897,True,True,True,57.34468565415591,160898880.0,160300432.0,1.0037332900013645,598448.0
ok,,plane,gaussian,5.0,64,128,128,0.1,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.100000023841858,-1.0666667222976685,0.0397957611987303,0.0322460471181969,0.8814031238173897,True,True,True,56.68779113609344,162858576.0,162677728.0,1.0011116948965504,180848.0
ok,,plane,gaussian,5.0,64,128,128,0.1,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.100000023841858,-1.0666667222976685,0.0397957611987303,0.0322460471181969,0.8814031238173897,True,True,True,56.72164287418127,161377808.0,161135824.0,1.001501739302863,241984.0
ok,,plane,gaussian,5.0,64,128,128,0.1,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.100000023841858,-1.0666667222976685,0.0397957611987303,0.0322460471181969,0.8814031238173897,True,True,True,85.76080909185112,162922240.0,162837776.0,1.0005187002799645,84464.0
ok,,plane,gaussian,5.0,32,128,128,0.2,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.4333332777023315,0.48220869305178,0.48046006889037485,1.3639262545702489,False,False,True,43.16130574699491,9973641.0,9880289.0,1.0094483066234197,93352.0
ok,,plane,gaussian,5.0,32,128,128,0.2,1,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,46.37389601301402,9653861.0,9567579.0,1.0090181643653007,86282.0
ok,,plane,gaussian,5.0,16,128,128,0.0,0,1.5,270.0,-2.755455298081545e-16,-1.5,0.0,-2.4666666984558105,0.9666666984558105,0.9666666984558105,0.0,False,False,False,14.8912895899266,25690.732421875,25690.732421875,1.0,0.0
ok,,plane,gaussian,5.0,32,128,128,0.2,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.4333332777023315,0.48220869305178,0.48046006889037485,1.3639262545702489,False,False,True,44.57671764725819,9819871.0,9772585.0,1.004838637883426,47286.0
ok,,plane,gaussian,5.0,64,128,128,0.1,1,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0666667222976685,-1.100000023841858,0.03979576119873049,0.0322460471181969,0.8814031238173897,True,True,True,88.07004198804498,160486720.0,160270208.0,1.001350918568721,216512.0
ok,,plane,gaussian,5.0,32,128,128,0.2,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.3666666746139526,-1.3666666746139526,0.4327585464823895,0.43275854648238954,0.0,False,False,True,44.75871400628239,9408261.0,9371178.0,1.0039571332440809,37083.0
ok,,plane,gaussian,5.0,16,128,128,0.0,4,1.5,270.0,-2.755455298081545e-16,-1.5,0.0,-2.4666666984558105,0.9666666984558105,0.9666666984558105,0.0,False,False,False,15.41300611011684,25690.732421875,25690.732421875,1.0,0.0
ok,,plane,gaussian,5.0,16,128,128,0.0,2,1.5,270.0,-2.755455298081545e-16,-1.5,0.0,-2.4666666984558105,0.9666666984558105,0.9666666984558105,0.0,False,False,False,22.799342419952154,25690.732421875,25690.732421875,1.0,0.0
ok,,plane,gaussian,5.0,16,128,128,0.0,1,1.5,270.0,-2.755455298081545e-16,-1.5,0.0,-2.4666666984558105,0.9666666984558105,0.9666666984558105,0.0,False,False,False,24.046893298625946,25690.732421875,25690.732421875,1.0,0.0
ok,,plane,gaussian,5.0,16,128,128,0.0,3,1.5,270.0,-2.755455298081545e-16,-1.5,0.0,-2.4666666984558105,0.9666666984558105,0.9666666984558105,0.0,False,False,False,23.709235748741776,25690.732421875,25690.732421875,1.0,0.0
ok,,plane,gaussian,5.0,64,128,128,0.2,2,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.0666667222976685,-1.100000023841858,0.03979576119873049,0.0322460471181969,0.8814031238173897,True,True,True,56.058235347270966,165795936.0,164552016.0,1.0075594333648272,1243920.0
ok,,plane,gaussian,5.0,64,128,128,0.2,3,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.100000023841858,-1.0666667222976685,0.0397957611987303,0.0322460471181969,0.8814031238173897,True,True,True,58.61040996806696,170320304.0,169859984.0,1.002709996722948,460320.0
ok,,plane,gaussian,5.0,64,128,128,0.2,4,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.100000023841858,-1.0666667222976685,0.0397957611987303,0.0322460471181969,0.8814031238173897,True,True,True,56.22559043113142,167145712.0,166778064.0,1.002204414604549,367648.0
ok,,plane,gaussian,5.0,32,128,128,0.0,3,1.5,270.0,-2.755455298081545e-16,-1.5,0.0,-1.8666666746139526,0.36666667461395264,0.36666667461395264,0.0,False,False,True,28.221262234263122,8336999.0,8105798.0,1.0285229165592333,231201.0
ok,,plane,gaussian,5.0,32,128,128,0.0,0,1.5,270.0,-2.755455298081545e-16,-1.5,0.0,-1.8666666746139526,0.36666667461395264,0.36666667461395264,0.0,False,False,True,44.47973435325548,8336999.0,8105798.0,1.0285229165592333,231201.0
ok,,plane,gaussian,5.0,32,128,128,0.0,1,1.5,270.0,-2.755455298081545e-16,-1.5,0.0,-1.8666666746139526,0.36666667461395264,0.36666667461395264,0.0,False,False,True,44.49124684324488,8336999.0,8105798.0,1.0285229165592333,231201.0
ok,,plane,gaussian,5.0,64,128,128,0.2,0,1.5,225.0,-1.0606601717798214,-1.0606601717798212,-1.100000023841858,-1.0666667222976685,0.0397957611987303,0.0322460471181969,0.8814031238173897,True,True,True,85.87515536742285,170208784.0,169784320.0,1.0025000188474413,424464.0
ok,,plane,gaussian,5.0,32,128,128,0.0,2,1.5,270.0,-2.755455298081545e-16,-1.5,0.0,-1.8666666746139526,0.36666667461395264,0.36666667461395264,0.0,False,False,True,45.418122484814376,8336999.0,8105798.0,1.0285229165592333,231201.0
