status,error_message,method,shape,size,T,H,W,noise_std,seed,speed,direction_deg,vx_gt,vy_gt,vx_hat,vy_hat,endpoint_error,speed_error,angular_error_deg,success_at_0.1,success_at_0.2,success_at_0.5,runtime_sec,top1_score,top2_score,peak_ratio,peak_margin
ok,,phase,square,5.0,64,128,128,0.1,1,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,49.82541804295033,21721.190681104057,21360.693582757085,1.0168766569751262,360.49709834697205
ok,,phase,square,5.0,64,128,128,0.1,2,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,49.83997387904674,21652.277695231245,21251.26957756209,1.0188698428677672,401.0081176691565
ok,,phase,square,5.0,64,128,128,0.1,3,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,50.09787904471159,22293.039812433213,21761.35293827961,1.024432620327495,531.6868741536018
ok,,phase,square,5.0,16,128,128,0.2,0,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.2333333333333334,0.0574531634021376,0.0367441755680875,9.462322208025611,True,True,True,47.14809164404869,14304.583875399245,14150.234267545173,1.01090791890337,154.34960785407202
ok,,phase,square,5.0,16,128,128,0.2,1,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.2333333333333334,0.0574531634021376,0.0367441755680875,9.462322208025611,True,True,True,47.21109607024118,14670.671883215784,14642.801822826012,1.001903328388036,27.87006038977233
ok,,phase,square,5.0,16,128,128,0.2,2,0.25,45.0,0.1767766952966369,0.1767766952966368,0.2333333333333334,0.2000000000000001,0.0611389825508992,0.0573181485764297,4.398705354995591,True,True,True,46.98036632593721,14660.59400155474,14614.400552742572,1.0031608172121365,46.19344881216784
ok,,phase,square,5.0,64,128,128,0.1,4,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,50.030420250725,21888.869906384047,21452.98035451118,1.020318368108756,435.8895518728677
ok,,phase,square,5.0,16,128,128,0.2,3,0.25,45.0,0.1767766952966369,0.1767766952966368,0.2000000000000001,0.2000000000000001,0.0328427124746192,0.0328427124746192,1.2074182697257331e-06,True,True,True,47.5300827017054,15182.720171676665,15121.107734679075,1.00407459811005,61.61243699758961
ok,,phase,square,5.0,16,128,128,0.2,4,0.25,45.0,0.1767766952966369,0.1767766952966368,0.2000000000000001,0.2000000000000001,0.0328427124746192,0.0328427124746192,1.2074182697257331e-06,True,True,True,47.05493075121194,14795.482875363698,14698.30555289603,1.006611464302327,97.17732246766718
ok,,phase,square,5.0,32,128,128,0.2,0,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,48.15232692705467,15188.816957406923,15100.59535476702,1.005842259895538,88.2216026399019
ok,,phase,square,5.0,32,128,128,0.2,1,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,48.48041726183146,15498.21505681088,15472.08927917853,1.0016885746430837,26.125777632350943
ok,,phase,square,5.0,32,128,128,0.2,2,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,48.28436810011044,16089.521917993296,16075.738197350973,1.0008574238068018,13.783720642322804
ok,,phase,square,5.0,32,128,128,0.2,3,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,48.2677827286534,16343.03989613054,16171.89361476988,1.0105829462793614,171.1462813606595
ok,,phase,square,5.0,32,128,128,0.2,4,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,48.09613573877141,15303.99277821289,15224.469310442451,1.00522339834308,79.52346777043931
ok,,phase,square,5.0,64,128,128,0.2,0,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,50.36895459098741,15371.72716880952,15359.320442688982,1.0008077653023015,12.406726120538224
ok,,phase,square,5.0,64,128,128,0.2,1,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,50.59490669006482,16356.081833527684,16283.274078597744,1.004471321589166,72.80775492993962
ok,,phase,square,5.0,64,128,128,0.2,2,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,50.19566639885306,15977.169916291386,15942.899534171882,1.002149570223788,34.270382119504575
ok,,phase,square,5.0,64,128,128,0.2,3,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,50.17516154423356,16258.82977052094,15992.810514200788,1.01663367774438,266.0192563201508
ok,,phase,square,5.0,64,128,128,0.2,4,0.25,45.0,0.1767766952966369,0.1767766952966368,0.1666666666666665,0.1666666666666665,0.0142977396044843,0.0142977396044843,0.0,True,True,True,50.46535023674369,15738.062773476386,15696.957208506836,1.002618696376854,41.10556496954996
ok,,phase,square,5.0,16,128,128,0.0,0,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.1666666666666665,0.0833333333333334,0.0833333333333334,0.0,True,True,True,41.284587941132486,44901.63967488761,43124.67540679597,1.0412052786793058,1776.9642680916368
ok,,phase,square,5.0,16,128,128,0.0,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.1666666666666665,0.0833333333333334,0.0833333333333334,0.0,True,True,True,41.2711246763356,44901.63967488761,43124.67540679597,1.0412052786793058,1776.9642680916368
ok,,phase,square,5.0,16,128,128,0.0,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.1666666666666665,0.0833333333333334,0.0833333333333334,0.0,True,True,True,41.114217325113714,44901.63967488761,43124.67540679597,1.0412052786793058,1776.9642680916368
ok,,phase,square,5.0,16,128,128,0.0,3,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.1666666666666665,0.0833333333333334,0.0833333333333334,0.0,True,True,True,41.47170891519636,44901.63967488761,43124.67540679597,1.0412052786793058,1776.9642680916368
ok,,phase,square,5.0,16,128,128,0.0,4,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.1666666666666665,0.0833333333333334,0.0833333333333334,0.0,True,True,True,41.60906593967229,44901.63967488761,43124.67540679597,1.0412052786793058,1776.9642680916368
ok,,phase,square,5.0,32,128,128,0.0,0,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,42.23398176161572,43591.167967377856,41599.16395115013,1.04788567430266,1992.0040162277287
ok,,phase,square,5.0,32,128,128,0.0,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,42.65353181399405,43591.167967377856,41599.16395115013,1.04788567430266,1992.0040162277287
ok,,phase,square,5.0,32,128,128,0.0,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,42.10604715300724,43591.167967377856,41599.16395115013,1.04788567430266,1992.0040162277287
ok,,phase,square,5.0,32,128,128,0.0,3,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,42.370236380025744,43591.167967377856,41599.16395115013,1.04788567430266,1992.0040162277287
ok,,phase,square,5.0,32,128,128,0.0,4,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,42.30725217517465,43591.167967377856,41599.16395115013,1.04788567430266,1992.0040162277287
ok,,phase,square,5.0,64,128,128,0.0,0,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,44.26124978763983,41341.92384657437,40691.884692224136,1.015974663234865,650.0391543502337
ok,,phase,square,5.0,64,128,128,0.0,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,44.160199966747314,41341.92384657437,40691.884692224136,1.015974663234865,650.0391543502337
ok,,phase,square,5.0,64,128,128,0.0,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,44.3168101082556,41341.92384657437,40691.884692224136,1.015974663234865,650.0391543502337
ok,,phase,square,5.0,64,128,128,0.0,3,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,44.30678924918175,41341.92384657437,40691.884692224136,1.015974663234865,650.0391543502337
ok,,phase,square,5.0,64,128,128,0.0,4,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,44.63101109210402,41341.92384657437,40691.884692224136,1.015974663234865,650.0391543502337
ok,,phase,square,5.0,16,128,128,0.05,0,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,46.70560713205487,28621.093843464045,28293.672988549773,1.0115722287115845,327.42085491427133
ok,,phase,square,5.0,16,128,128,0.05,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,46.59005072014406,28784.694885222707,28441.213924375275,1.012076874136271,343.4809608474316
ok,,phase,square,5.0,16,128,128,0.05,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,46.55182193033397,28495.650230852065,28289.491833169013,1.0072874549638016,206.1583976830516
ok,,phase,square,5.0,16,128,128,0.05,3,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,46.455722173675895,28544.415984485146,28373.58621057765,1.0060207325446864,170.82977390749147
ok,,phase,square,5.0,16,128,128,0.05,4,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,46.77979428321123,28295.815974671077,27872.13466966731,1.015200891859383,423.6813050037636
ok,,phase,square,5.0,32,128,128,0.05,0,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,47.864869930781424,30252.702282963903,30197.51359423106,1.0018275904921985,55.18868873284737
ok,,phase,square,5.0,32,128,128,0.05,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,47.5888301897794,29985.93681861255,29887.203107482048,1.003303544690195,98.73371113050234
ok,,phase,square,5.0,32,128,128,0.05,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,47.45530074741691,30540.272217225705,30476.881866770436,1.0020799486880707,63.39035045527271
ok,,phase,square,5.0,32,128,128,0.05,3,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,47.6762809921056,30310.333974406072,30206.08844470035,1.0034511429673052,104.24552970572404
ok,,phase,square,5.0,32,128,128,0.05,4,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,47.594597238115966,30020.47028591371,29947.925676516734,1.0024223584024006,72.54460939697674
ok,,phase,square,5.0,64,128,128,0.05,0,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,49.38515892578289,30426.537911505635,29534.259801869484,1.030211629328854,892.2781096361505
ok,,phase,square,5.0,64,128,128,0.05,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,49.19979520281777,30780.821424118287,29746.98392884529,1.034754363593497,1033.837495273001
ok,,phase,square,5.0,64,128,128,0.05,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,49.50655278516933,30809.1009969232,29765.439899801284,1.0350628480759956,1043.6610971219125
ok,,phase,square,5.0,64,128,128,0.05,3,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,49.545378101058304,30947.695875522437,29956.112634735397,1.0331011988397072,991.5832407870404
ok,,phase,square,5.0,64,128,128,0.05,4,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,49.1868307502009,30519.87820896176,29491.53247340177,1.0348691861464794,1028.3457355599858
ok,,phase,square,5.0,16,128,128,0.1,0,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,46.723006904125214,20986.98947774324,20963.97229948891,1.0010979397380186,23.017178254332972
ok,,phase,square,5.0,16,128,128,0.1,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,46.93635844765231,21483.534989014413,21241.598120632843,1.0113897677099242,241.9368683815701
ok,,phase,square,5.0,16,128,128,0.1,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,46.77318450063467,21296.520573580503,21163.881061134423,1.0062672584514596,132.6395124460796
ok,,phase,square,5.0,16,128,128,0.1,3,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,46.74189526494592,21561.25936850487,21518.821554721217,1.0019721253636371,42.43781378365384
ok,,phase,square,5.0,16,128,128,0.1,4,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,46.57120051700622,21346.322398159635,21199.881697858244,1.0069076187494097,146.4407003013912
ok,,phase,square,5.0,32,128,128,0.1,0,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,47.87660637265071,22908.969469744334,22599.388441237606,1.0136986462846858,309.5810285067273
ok,,phase,square,5.0,32,128,128,0.1,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,48.018495578318834,22580.293590288253,22185.79821298005,1.0177814371843243,394.4953773082016
ok,,phase,square,5.0,32,128,128,0.1,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,47.66304680798203,23440.760497354328,23072.26968562314,1.015971155709956,368.4908117311861
ok,,phase,square,5.0,32,128,128,0.1,3,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,47.65453066490591,23443.679821944486,22986.685061131484,1.0198808466552554,456.9947608130024
ok,,phase,square,5.0,32,128,128,0.1,4,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,47.91303388401866,23051.639021430245,22642.35689630593,1.0180759506176271,409.2821251243149
ok,,phase,square,5.0,64,128,128,0.1,0,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,49.81114315474406,22801.474953258148,22300.151350001608,1.0224807264932083,501.3236032565401
ok,,phase,square,5.0,64,128,128,0.1,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,49.77179025486112,23490.52578056664,23094.04589092847,1.0171680567151686,396.4798896381653
ok,,phase,square,5.0,64,128,128,0.1,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,49.54853764502332,23674.288440382683,23349.38762737143,1.0139147466390248,324.90081301125247
ok,,phase,square,5.0,64,128,128,0.1,3,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,49.815687076188624,23947.805271965797,23485.07370085284,1.0197032198837064,462.7315711129559
ok,,phase,square,5.0,16,128,128,0.2,0,0.25,90.0,1.5308084989341918e-17,0.25,-0.0333333333333332,0.1666666666666665,0.0897527467855751,0.0800326828802406,11.309932474020162,True,True,True,46.91859135590494,15403.16659366649,15285.52524670232,1.0076962580654236,117.64134696417022
ok,,phase,square,5.0,64,128,128,0.1,4,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,50.00045030331239,23681.165525420038,23195.497009858587,1.0209380516983546,485.6685155614469
ok,,phase,square,5.0,16,128,128,0.2,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,47.00778230186552,15292.492108015822,15280.431872148269,1.000789260144508,12.060235867555091
ok,,phase,square,5.0,16,128,128,0.2,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,47.1633512750268,15559.800637923045,15529.542347905972,1.0019484341095957,30.258290017070976
ok,,phase,square,5.0,16,128,128,0.2,3,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2000000000000001,0.0499999999999998,0.0499999999999998,0.0,True,True,True,47.0422273343429,15545.0485573415,15474.24616539824,1.0045754986179285,70.80239194326168
ok,,phase,square,5.0,16,128,128,0.2,4,0.25,90.0,1.5308084989341918e-17,0.25,-0.0666666666666668,0.2333333333333334,0.0687184270936278,0.0073296703573159,15.945395900922902,True,True,True,47.16047681681812,15673.86429881291,15672.603186696886,1.0000804660273088,1.2611121160243783
ok,,phase,square,5.0,32,128,128,0.2,0,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,47.87279012519866,16649.440492936876,16639.087458713497,1.000622211659688,10.353034223378929
ok,,phase,square,5.0,32,128,128,0.2,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2666666666666666,0.0166666666666666,0.0166666666666666,0.0,True,True,True,48.13058664929122,16460.576255328764,16306.478428435375,1.009450098472805,154.0978268933868
ok,,phase,square,5.0,32,128,128,0.2,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,47.98674332536757,16731.43750617192,16708.368506940387,1.001380685326754,23.06899923153105
ok,,phase,square,5.0,32,128,128,0.2,3,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,48.3260545427911,16998.39714383837,16781.667491412947,1.0129146673020617,216.7296524254234
ok,,phase,square,5.0,32,128,128,0.2,4,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,48.13114047795534,16637.92333031186,16577.442153253513,1.003648402238368,60.48117705834738
ok,,phase,square,5.0,64,128,128,0.2,0,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,50.186839304398745,16160.090857757914,16104.440110018486,1.0034556151818532,55.65074773942797
ok,,phase,square,5.0,64,128,128,0.2,1,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,50.10256600985304,17106.908831634995,17028.366685009605,1.004612429840058,78.54214662539016
ok,,phase,square,5.0,64,128,128,0.2,2,0.25,90.0,1.5308084989341918e-17,0.25,0.0,0.2333333333333334,0.0166666666666666,0.0166666666666666,0.0,True,True,True,50.24810298392549,16848.20637051753,16796.037687764336,1.0031060112940329,52.16868275319575
